PREFIXO: ;B6-001
NOME DO POSTO: ;ICEM
MUNICÍPIO: ;ICEM
CURSO D'ÁGUA: ;GRANDE,R
LATITUDE: ;20°20'26"
LONGITUDE: ;49°12'07"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  08/2003;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,9;  0,0;  0,0;  0,0;  0,0;  0,0;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,9;  0,0;  0,0;0,0;0,0;0,0;3,4;9,2
  09/2003;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,0;  0,0;0,0;0,0;---;4,0;7,5
  10/2003;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,6; 16,2;  4,9;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,6;  0,0;  0,0;  0,0;  0,0;  5,2;3,5;0,0;0,0;17,6;49,7
  11/2003;  3,2;  0,0;  0,2;  0,0;  0,0;  0,8;  2,1;  0,0;  0,0;  0,0;  0,0;  1,6;  2,0; 10,0;  0,0; 11,6;  5,0;  8,6;  8,3;  0,0;  0,0;  0,0;  9,1;  0,0;  0,0;  2,0;  0,0;  0,0;0,0;0,0;---;11,6;64,5
  12/2003; 10,0; 19,5;  7,0;  0,2; 10,2; 20,0; 41,0;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,4; 15,0; 27,6;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,2;41,0;172,6
  01/2004;  0,0;  2,4;  0,0;  0,0;  0,2; 80,6; 22,3;  0,0; 13,5; 10,0;  5,8;  0,0;  0,0;  4,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,1;  4,0;  4,9;  2,4; 48,1; 10,5;  0,0;12,6;0,0;0,0;80,6;232,1
  02/2004;  1,8;  0,0;  4,4;  0,0;  3,8;  0,0; 20,3;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  0,0; 32,0;  1,3;  0,0;  0,0;  0,0;  0,0; 20,5;  7,5; 48,1;  8,6; 10,6; 10,8;  0,0; 12,9;0,0;---;---;48,1;185,4
  03/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,0;  0,0;  0,0;  0,0;  0,0; 14,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,2;  0,0;5,1;0,0;0,0;24,0;76,8
  04/2004;  0,0;  0,0;  0,0;  0,0;  4,4;  3,2;  0,2;  0,0;  0,0;  1,9;  0,0; 10,0;  0,0; 23,3; 12,3;  4,1;  4,2;  7,3;  4,1;  6,4;  0,0;  0,0;  0,0;  0,0;  0,0; 12,1;  8,0;  0,0;0,0;0,0;---;23,3;101,5
  05/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0; 20,6;  0,0;  0,0;  0,0;  4,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,5;  0,0;  0,0;0,0;0,0;0,0;20,6;36,9
  06/2004; 23,1;  2,7;  3,1;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;23,1;33,4
  07/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7; 25,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;25,3;26,0
  08/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;0,0;0,0;0,0;1,2;1,2
  09/2004;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  10/2004;  0,0;  0,0;  0,6; 11,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,1;  0,0;  3,4; 10,9;  0,0;  0,0;  0,0;  2,7; 20,1;  0,0;  0,0;  0,0;  0,6;  1,6;  0,2;  6,1;  0,0;  0,0;0,0;0,0;0,0;20,1;69,7
  11/2004;  0,0;  0,0;  3,8;  0,0;  0,0; 10,4;  0,0;  0,0;  0,0;  3,4;  0,0;  6,8;  0,0;  0,0;  0,4;  8,1; 12,9;  0,0;  4,9; 13,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,1;11,2;4,4;---;22,1;102,0
  12/2004;  0,0;  0,0; 22,9; 19,7; 21,0;  0,0; 47,3;  4,7;  8,9;  7,5; 11,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,8;  0,0;  9,8; 24,6; 33,2;  0,8;  0,0;  0,0;  7,5;  0,0;0,0;0,0;0,0;47,3;234,2
  01/2005;  0,0;  0,0;  8,0; 31,0; 27,7;  0,0;  5,1;  0,0; 10,1;  0,0;  2,3; 31,9;  6,6;  0,0; 10,0;  2,8; 25,1;  1,1;  0,3; 52,4; 32,2;  4,4;  1,2;  5,4;  3,2; 52,6; 11,9;  8,6;72,8;0,0;0,0;72,8;406,7
  02/2005;  0,0;  0,0;  0,0;  0,0;  0,0; 32,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6; 19,7;---;---;---;32,0;57,0
  03/2005; 26,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  5,4; 36,1; 23,2; 28,0;  0,0;  1,0; 10,5; 12,1;  6,1; 47,2; 12,7; 12,6;  0,0;  0,0;0,0;0,0;0,0;47,2;223,5
  04/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,6;  0,0;  0,0;  0,0;  6,7;  0,0;  0,0;0,0;0,0;---;6,7;11,3
  05/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6; 62,6;  3,6; 49,3; 27,0;  0,0;  0,0;0,0;0,0;0,0;62,6;144,1
  06/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  9,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;9,6;12,2
  07/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,0;  8,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;0,0;0,0;0,0;25,0;41,0
  08/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;1,0;1,0
  09/2005;  0,0;  6,2;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,9;  2,8;  0,6;  0,0;  9,8;  0,0;  0,0;  0,0;  0,0;  0,0;  9,8;  0,0;  0,0;  0,0;0,0;0,0;---;16,9;49,3
  10/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,6;  0,0;  0,0;  0,0; 18,7;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;12,1;18,7;40,4
  11/2005;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  8,0;  7,8; 28,0; 41,6;  3,4; 72,5;0,0;7,6;---;72,5;191,9
  12/2005; 26,5;  4,6; 14,2;  0,0;  0,0;  0,0; 23,5;  0,5;  0,0;  0,0;  0,0;  0,7;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,1; 29,0;  0,0;  2,0;  1,0;  0,0;  0,0; 20,0; 18,0; 21,0;8,0;30,0;23,0;30,0;248,1
  01/2006; 36,5; 13,5; 50,0; 23,0;  3,0; 46,0;  4,3;  0,0;  4,8;  0,0; 23,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;35,0;25,2;20,0;50,0;287,2
  02/2006;  0,0; 45,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0; 23,5;  0,0; 39,6; 65,5;  0,0;  0,0;  0,0; 39,4; 23,5;  0,0;  0,0;  0,0;  0,0; 13,0;  0,0; 28,2;  7,8;  2,8;  3,9;  1,7;---;---;---;65,5;294,9
  03/2006;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0; 25,0;  0,0;  0,0;  0,0;  9,0;  0,0;  0,0; 14,2;  0,0;  2,5;  0,0;  3,1;  1,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  2,4;  0,0;  0,0;0,0;25,3;0,0;25,3;122,5
  04/2006;  0,0;  0,3;  0,0;  7,1;  0,0;  0,0; 19,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;19,0;26,9
  05/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,4;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;32,4;33,5
  06/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,8;  0,0;0,0;0,0;---;6,8;6,8
  07/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0;  0,7;0,0;0,0;0,0;13,0;14,2
  09/2006;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,7;  0,0; 19,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;18,5;---;19,0;61,2
  10/2006; 45,3;  0,0;  0,0;  7,0; 13,0; 12,6;  0,0; 17,1;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0; 21,7;  0,0;  0,0; 11,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;45,3;131,0
  11/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0; 18,0;  1,7;  7,0;  0,0; 13,0; 26,0; 10,0; 13,3;18,3;19,2;---;26,0;154,5
  12/2006;  0,0; 29,0; 25,0;  0,0; 26,3;  1,5;  5,0; 10,0; 20,5; 16,7;  4,0;  0,0;  3,3;  0,0;  0,0; 16,0;  0,0;  0,0;  0,0;  0,0;  4,6; 18,0; 15,0; 16,2;  6,1; 25,0;  5,6; 12,1;4,5;3,2;4,2;29,0;271,8
  01/2007; 27,0; 41,0; 16,0; 16,0;  2,0; 26,0;  4,0;  0,8;  0,0;  0,0;  0,0;  3,4;  0,0; 16,6; 14,3; 47,7; 60,0;  0,0; 20,7;  0,0;  0,6;  9,1;  5,9;  2,7;  0,0;  0,0; 28,3; 43,2;14,2;1,7;0,0;60,0;401,2
  02/2007;  0,0;  0,0; 68,2;  0,0;  0,0;  5,5;  0,0;  6,4; 18,9;  0,7;  0,0; 18,3;  9,0;  0,0;  0,0;  0,0;  0,0; 26,5; 21,5;  0,6;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;68,2;176,5
  03/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,9;  1,2;  0,0;  0,0;  3,5;  5,4;  3,4;  1,2;  9,9;  0,0;  0,0; 10,7;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;10,7;40,7
  04/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8;  0,0;  1,7; 30,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,2;  1,7;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0; 16,3;  0,0;0,0;0,0;---;30,9;60,4
  05/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1; 48,1; 31,6;  0,0;  0,0;  0,0;  7,7;0,0;0,0;0,0;48,1;89,5
  06/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  7,6; 86,0;  5,5;  0,0;  0,0;0,0;0,0;0,0;86,0;106,5
  08/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0;0,0;0,0;---;2,6;4,2
  10/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;---;---;---;0,0;0,0;0,0;---;---
  11/2007; 21,7; 52,3; 11,0; 10,5;  6,2;  0,0;  2,8;  2,0;  0,0;  2,0;  0,0;  0,0; 23,5; 24,0;  6,5;  0,0;  0,0;  0,0;  0,0;  0,0; 37,3;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;0,0;0,0;---;52,3;200,7
  12/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0; 11,7;  7,0; 12,8;  0,0; 75,0; 38,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1; 56,0;  0,7;  0,0; 10,0;  0,0;  2,1;  0,0;  0,0;  0,0;0,0;17,7;0,0;75,0;246,1
  01/2008;  1,3;  0,0;  0,0;  0,0;  4,6;  9,9;  1,7;  0,0;  0,0;  0,0;  2,4; 15,0; 31,0;  0,8; 35,4;  3,1;  1,3;  0,0;  0,0; 39,0;  3,0; 30,0;  5,9;  2,3;  0,0;  0,0;  5,6; 50,0;53,0;50,6;0,7;53,0;346,6
  02/2008;  0,0;  0,0; 10,0; 12,5;109,0;  2,5;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  2,9;  0,0;  4,9; 21,0;  0,0;  2,7;  0,4;  1,5;  0,5; 26,5; 41,5;  8,8; 48,0;  0,0;  0,0;  0,0;18,0;---;---;109,0;312,2
  03/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2;  0,0; 21,2; 16,5;  0,0; 60,7; 13,2;  0,0;  0,0;  0,0; 35,8;  0,0;  0,0;  4,2;  0,0;  0,0;  0,0;  0,0; 12,3;  0,0;0,0;0,0;0,0;60,7;174,1
  04/2008;  0,0; 17,0;  1,8;  0,0;  0,0;  3,8;  0,0;  9,0; 12,0;  0,0;  6,0;  0,0; 10,0;  8,0;  0,0;  0,0;  6,0;  0,0;  0,0;  5,5;  2,0; 15,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,4;---;17,0;97,0
  05/2008;  0,0;  0,7; 28,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---
  06/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/2008;  0,0;  0,0;  0,0;  6,0;  0,5; 17,3;  0,0;  0,0;  0,0;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;17,3;33,3
  09/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;8,3;8,3
  10/2008;  0,0; 16,0; 25,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 57,7;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;2,7;0,4;57,7;107,3
  11/2008;  0,0;  2,0;  0,0;  0,0; 11,1;  0,4; 15,1;  7,7;  0,0;  5,8;  3,6;  0,0;  0,0;  4,5;  7,7;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;15,1;58,7
  12/2008;  0,0;  0,0;  8,8;  0,0;  0,0;  0,0;  0,0;  0,0; 18,5;  0,0;  2,0; 18,5;  8,6;  0,0; 11,0; 19,3;  0,0;  0,0;  0,0;  0,0; 10,7;  2,5;  0,0;  0,0; 48,0; 25,0; 27,0; 11,1;0,0;0,0;0,0;48,0;211,0
  01/2009;  2,5;  0,0; 11,0; 12,5;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2; 46,6;  0,7; 12,2;  8,4;  0,4;  0,0;  0,0; 18,3;  2,3; 22,3; 24,7; 59,7; 80,0;6,5;9,9;6,6;80,0;327,3
  02/2009;  0,0; 18,8;  0,0;  2,9; 36,2;  0,0;  2,4; 14,1;  0,0;  0,0;  4,5;  1,3; 56,0; 21,7; 45,6; 41,2;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,8; 15,2;  2,4;  3,5;  0,8;---;---;---;56,0;277,6
  03/2009;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  3,4; 14,3;  8,5; 38,7; 12,3;  0,0;  1,7;  0,0; 42,5;  0,0; 21,0;  0,0;  1,3;  0,0;  0,0; 19,0;  1,0;  1,4; 19,9;42,8;45,7;0,0;45,7;276,0
  04/2009; 28,8;  0,0;  0,0; 12,3; 16,0; 10,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;31,0;99,7
  05/2009;  0,0;  0,0;  0,0;  0,0; 10,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;1,3;1,0;0,0;10,2;13,7
  06/2009;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0; 16,0;  0,0;  8,0; 11,5;  2,5;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;0,0;0,0;---;30,0;70,2
  07/2009;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;0,0;0,0;0,0;4,5;5,0
  08/2009;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2009;  0,0;  0,0;  0,0; 10,4;  0,0;  3,6;  2,4;  5,3;  2,8; 31,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  9,7;  0,0; 59,0;  4,2;  6,0;  0,0;  0,0;  0,0;  0,0;1,7;0,0;---;59,0;138,6
  10/2009;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,7;  1,0;  3,0;  0,0; 13,0;  3,0;  0,0;  0,0;  8,3; 25,0;  0,0;0,0;0,0;0,0;25,0;61,5
  11/2009;  0,0;  0,0;  0,0;  4,6;  5,1;  6,8;  7,2;  8,1;  9,1;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0; 37,0;  0,0; 13,3; 21,5;  0,0;  0,0;  0,0;  0,0;8,5;2,2;---;37,0;128,4
  12/2009; 13,2; 10,2; 34,3; 10,7;  0,3;  0,0; 47,3;  7,4;  8,7; 11,3;  4,3;  6,6;  3,0;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1; 38,3;  0,0;  0,0;  0,0;  3,6;  0,0;  9,8;33,1;57,3;6,9;57,3;320,4
  01/2010; 56,3; 98,7;  3,5;  0,0;  0,0;  0,0; 16,7; 18,3;  0,0;  0,0;  9,2;  0,0;  0,0;  6,7; 34,5;  9,6;  6,1; 47,0;  6,7;  0,0;  0,0;  4,3; 38,1;  4,7;  2,6; 10,1; 27,5; 21,2;6,9;5,8;0,0;98,7;434,5
  02/2010;  0,0;  0,0;  0,0;  0,0;  3,1;  0,0;  2,6;  0,0;  0,0; 25,6;  0,0;  0,0;  0,0; 20,0;  0,0;  8,2;  0,0; 59,0;  0,0;  8,0;  9,0;  0,0;  0,0;  0,0;  4,2;  0,0;  0,0; 15,5;---;---;---;59,0;155,2
  03/2010; 40,6;  9,2;  0,0;  4,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  4,2;  0,0;  0,0;  0,0;  0,0; 10,2;  0,0;  0,0;  0,0; 27,6; 12,8;24,7;0,0;0,0;40,6;134,6
  04/2010;  0,0;  0,0;  4,0; 21,5; 22,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;22,6;48,1
  05/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,0;27,7
  06/2010;  0,0;  8,0;  0,0;  0,0;  0,0;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;9,5;17,5
  07/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,3;0,3
