PREFIXO: ;C6-030
NOME DO POSTO: ;AGUAS DE IBIRA
MUNICÍPIO: ;IBIRA
CURSO D'ÁGUA: ;CUBATAO,RIB
LATITUDE: ;21°05'00"
LONGITUDE: ;49°14'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  05/1962;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,8;0,0;0,0;0,8;2,2
  06/1962;  0,0;  0,0;  0,4;  0,6; 30,0; 10,6; 20,0; 10,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;30,0;72,7
  07/1962;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,4;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;10,0;11,0
  08/1962;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;10,3;0,0;10,3;20,9
  09/1962;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5; 10,0;  0,0;  0,0;  0,0; 30,0;20,0;0,0;---;30,0;71,1
  10/1962;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0; 20,8;  0,0; 30,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;30,3;30,0;0,6;30,3;141,7
  11/1962;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,3; 15,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;10,3;0,0;---;15,0;36,2
  12/1962;  0,0;  0,0; 20,0;  0,0; 40,0;  0,0;  0,0; 10,4; 20,0; 30,2;  0,0; 20,0;  0,6;  0,0; 20,3; 40,0; 10,0; 20,3; 10,6; 20,0;  0,0; 60,5;  0,6;  0,0;  0,0; 20,0;  0,6;  0,0;60,0;40,0;50,2;60,5;494,3
  01/1963; 40,0; 60,3;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0; 20,4; 30,0; 30,6; 40,0; 10,2;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0;  0,6; 20,3;  0,0;0,0;0,0;40,0;60,3;342,8
  02/1963; 10,0;  0,4; 20,2;  0,6;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;20,2;51,5
  03/1963;  0,0;  0,0; 30,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0; 10,0; 30,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;30,2;80,2
  04/1963;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;30,3;30,3
  05/1963;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,6;1,0
  06/1963;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,7;  0,3;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,7;1,5
  07/1963;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1963;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;10,8;10,8
  09/1963;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  10/1963;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;30,3;30,3
  11/1963; 30,5;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,5;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;10,3;0,0;---;30,5;101,3
  12/1963;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,4;  0,0;  0,0;  0,0;  0,0; 20,0; 10,0; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;20,4;0,0;30,4;111,0
  01/1964;  0,7; 10,0;  0,0;  0,0;  0,0;  0,0; 10,4;  0,0;  0,0; 10,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0; 30,2; 20,6; 20,0;  0,6;  0,0;  0,0;0,0;0,0;0,0;30,2;113,1
  02/1964;  0,0; 40,6;  0,0;  0,0;  0,0; 30,2; 20,0;  0,0;  0,0; 10,4; 20,6; 20,0; 10,8; 20,3; 20,8; 80,0;  0,0;  0,0;  0,0;  0,0; 20,0; 30,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;30,0;---;---;80,0;353,7
  03/1964;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3; 20,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3; 20,2;20,8;0,4;10,0;20,8;72,4
  04/1964; 20,0; 20,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;0,0;0,0;---;20,6;41,2
  05/1964;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,6;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,0;21,3
  06/1964;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,6;  0,4;0,0;0,0;---;20,4;31,4
  07/1964;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 40,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,4;  0,0;  0,0;  0,0;0,0;0,0;0,0;40,2;70,6
  08/1964;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;10,0;10,7
  09/1964;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,4;  0,0; 20,0; 30,4;  0,0;0,0;20,0;---;30,4;71,6
  10/1964;  0,0;  0,0; 10,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,3;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;40,0;0,0;40,0;90,3
  11/1964;  0,0;  0,0;  0,0; 10,3; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 40,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;20,0;---;40,0;110,9
  12/1964; 20,0; 10,3;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0; 30,4;  0,0; 20,6; 20,2; 10,0;  0,0;  0,0;  0,0; 20,6; 30,2; 80,6; 20,9; 10,3;  0,6;  0,0;  0,0;  0,6;20,1;0,0;0,0;80,6;306,0
  01/1965;  0,0; 20,0;  7,0; 70,6;  0,0;  0,0;  0,0;  0,0;  0,0; 20,4;  0,7;  0,0;  0,0; 20,0;  0,0;  0,0;100,6;  0,0;  0,6;  0,0;  0,0;  0,0; 30,2;  0,0; 20,6;  0,0;  0,6; 20,8;30,0;0,0;50,0;100,6;392,1
  02/1965;  0,0; 31,5;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0; 30,2;  0,0;  0,9; 10,1; 32,2; 60,6; 16,2;  0,0;  0,0;  0,0; 52,2; 10,5;---;---;---;60,6;245,9
  03/1965; 30,0; 20,6; 40,2;  0,0; 10,0; 30,1;  0,0; 20,6; 10,3;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0; 20,2;  0,0; 30,0;  0,0;  0,0;  0,0;  0,0; 20,0; 70,5;  0,0;  0,0;  0,0;0,0;0,0;0,0;70,5;322,5
  04/1965;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,4; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2;20,0;0,0;---;30,6;91,4
  05/1965;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,2;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0; 20,6;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,6;51,4
  06/1965;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6; 10,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,4;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;20,4;31,8
  07/1965;  0,0;  0,0;  0,0; 10,0;  0,6; 20,3;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;20,6;10,4;20,6;62,7
  08/1965;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,8;1,6
  09/1965;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 40,7;  0,2;0,4;21,2;---;40,7;62,5
  10/1965; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;30,2;0,0;0,0;30,2;79,1
  11/1965;  0,0;  0,0;  0,0;  0,0; 10,6; 20,8;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0; 40,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,2; 10,6;0,0;0,0;---;40,6;143,0
  12/1965; 20,4;  0,0; 30,1;  0,5; 30,8; 20,0; 10,6; 40,6; 20,4; 10,6; 40,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0; 10,8; 20,0;0,0;0,0;0,0;40,6;284,8
  01/1966; 20,3;  0,8;  0,0; 10,2;  0,0; 10,0; 40,0; 20,5; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,6;  0,0; 40,3;10,0;20,8;30,0;40,3;243,5
  02/1966;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0; 50,6; 30,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 80,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;80,0;180,6
  03/1966;  0,0;  0,0;  0,0;  0,0; 10,0; 20,6; 30,0; 20,6;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;30,0;82,5
  04/1966;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;0,0;0,0;---;20,0;20,0
  05/1966;  0,0;  0,0;  0,0;  0,0;  0,0; 30,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,6; 30,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;30,4;81,2
  06/1966;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,4;0,4
  07/1966;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;0,0;10,0;20,6;20,6;31,4
  08/1966;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;20,4;0,0;30,8;30,8;51,2
  09/1966;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,6;10,0;0,0;---;20,6;30,6
  10/1966;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 60,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 70,0;  0,0;  0,0;  0,0;  0,0; 40,6;  0,0;  0,0;  0,0; 40,8; 60,4;0,8;20,4;0,0;70,0;293,4
  11/1966;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0; 30,4;  0,6;  0,8; 20,7;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;30,4;63,1
  12/1966;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,6;  0,0;  0,0; 10,6; 30,0; 10,8;  0,6; 30,9; 40,6; 40,9; 40,2; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;40,9;245,2
  01/1967; 10,0;  0,0;  0,0; 30,4;  0,0;  0,0;  0,0;  0,0; 40,3;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0; 10,6; 10,0;  0,0;  0,0;  0,9;  0,0;  0,0; 30,8;  0,0; 40,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;40,3;193,0
  02/1967;  0,0;  6,1; 10,2; 12,1; 29,5; 31,3;  0,0; 20,2;  0,0;  0,0;  0,0;  0,0; 30,1;  0,0; 10,2; 15,3; 16,4;  0,0; 34,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;34,1;215,5
  03/1967;  0,0;  0,0; 30,2;  0,0; 20,2;  0,0; 20,8; 40,2;  0,0; 20,0;  0,0; 40,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,4; 20,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;50,2;50,2;272,0
  04/1967;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;10,2;10,2
  05/1967;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  06/1967;  0,0;  0,0;  0,0;  0,0;  0,0; 20,6; 30,0;  0,7; 20,0;  0,9;  0,0; 40,0; 10,8;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;40,0;123,5
  07/1967;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,2;30,2
  08/1967;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1967;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,8;  0,0;  0,0;  0,0;  0,0;  0,0; 20,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;30,8;51,4
  10/1967;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0; 10,8; 30,6;  0,0;  0,0;  0,0;  0,0;0,0;40,3;0,0;40,3;92,5
  11/1967; 20,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 40,8;  0,0;  0,0;  0,0;  0,0;  0,0; 50,0;  0,0;  0,0; 40,0; 70,0;  0,0;  0,0;0,0;0,0;---;70,0;221,6
  12/1967;  0,0; 30,0; 20,6;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6; 20,0;  0,0; 10,0;  0,0;  0,0; 40,0; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;30,0;0,0;0,0;40,0;172,2
  01/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,0; 21,5;  0,8; 15,2; 10,1; 30,2;  0,3; 15,1; 13,9;  0,9;  0,0;  0,7; 47,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;47,2;189,9
  02/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0; 30,7;  0,0; 30,4;  0,0;  0,0;  0,0;  0,0; 20,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;---;---;30,7;91,9
  03/1968;  0,0;  0,0;  0,0;  0,0; 20,9; 10,6; 30,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;30,0;61,5
  04/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,6;0,0;---;30,3;30,9
  05/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;18,0;28,0
  06/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;20,0;20,0
  07/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,6; 30,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;30,6;0,0;30,6;81,2
  09/1968;  0,0;  0,0;  0,0;  0,0; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;0,0;0,0;---;20,2;30,8
  10/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 40,2; 10,0; 18,1;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0; 20,0; 10,4;0,0;0,0;0,0;40,2;99,3
  11/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0; 20,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0;0,0;20,0;---;30,0;80,8
  12/1968;  7,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,5;25,2;0,0;0,0;25,2;50,8
  01/1969;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,8;  0,0; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0; 10,8;  0,0;  0,0;  0,0; 20,6; 40,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;20,0;40,0;122,4
  02/1969;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 80,0; 40,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,6; 20,8; 20,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0; 20,0;---;---;---;80,0;222,0
  03/1969;  0,0; 20,0;  0,0; 40,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,6;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;20,0;10,0;40,0;131,4
