PREFIXO: ;A6-001
NOME DO POSTO: ;RIOLANDIA
MUNICÍPIO: ;RIOLANDIA
CURSO D'ÁGUA: ;GRANDE,R
LATITUDE: ;19°58'00"
LONGITUDE: ;49°41'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  08/1985;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1985;  8,8;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;0,3;2,7;---;8,8;16,2
  10/1985;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,2;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  5,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;23,8;0,0;0,0;23,8;36,7
  11/1985;  0,0; 13,6; 20,7; 61,0;  1,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  1,7; 24,1;  9,7; 20,5;  0,0;0,0;0,0;---;61,0;161,4
  12/1985;  0,0;  0,0;  0,4; 46,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  4,2;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0; 11,7;  0,0;  0,0;  3,5;  3,2;  2,0;0,0;0,0;0,0;46,5;88,2
  01/1986;  3,5;  1,0; 10,8;  0,0; 20,1; 33,0;  1,0;  6,0;  0,0; 22,0;  0,0;  0,0;  6,0;  0,0; 36,7;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  1,3;  0,0;  0,0;  0,0;4,0;0,0;0,0;36,7;146,8
  02/1986;  0,0;  0,0;  2,7;  0,0;  0,0;  0,0;  0,0;  3,9;  0,0;  6,6;  0,0; 16,8; 25,6;  0,4;  3,1;  4,5;  3,3;  1,5;  0,0;  1,7;  3,7; 16,4;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;---;---;---;25,6;90,6
  03/1986;  6,9;  5,9;  3,4;  5,1;  1,5; 27,0;  9,6;  0,0;  0,0;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,2;  4,7;  0,0; 32,0; 14,2;  0,0;  4,3;  0,3;  0,0;0,0;25,4;0,0;32,0;153,8
  04/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 38,1;  2,4;  0,0;  0,0;  0,0;  0,0;  3,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;38,1;44,0
  05/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,4;  7,9;  0,0;  1,2; 19,6; 23,8; 11,7;  0,0;  0,0;  0,0; 13,2;  3,7;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;28,4;109,7
  06/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1986;  0,0;  0,0;  0,0;  5,9;  0,8;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,9;  1,7;  0,0;  0,0;  0,0;  0,0;0,0;0,0;2,4;8,9;23,1
  08/1986;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  5,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  1,3; 21,2;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;21,2;31,5
  09/1986;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;3,9;0,0;---;3,9;9,6
  10/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,5;  3,3;  5,6; 27,3;  0,0;  0,0;  0,0;  0,0;  4,2;  0,8;0,0;0,0;0,0;27,3;57,4
  11/1986;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0; 36,4;  9,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,1;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;4,7;67,8;---;67,8;122,3
  12/1986;  9,6; 26,2; 14,3;  0,0; 11,8;  0,0;  0,0;  0,0; 11,8;  2,5;  0,0;  6,3;  0,0;  2,8;  5,2; 11,2;  0,0;  0,0;  0,0;  0,0;  0,5; 11,2; 22,1;  0,0; 19,5;  3,0;  3,4;  4,7;6,0;1,4;0,4;26,2;173,9
  01/1987;  0,0; 14,3;  0,0; 28,9;  0,0;  1,0;  0,0; 10,5;  0,0;  0,0;  2,8;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0; 18,3;  0,0;  4,9;  6,4; 96,7; 16,5; 34,7; 49,5; 32,6;24,6;19,4;4,9;96,7;367,7
  02/1987;  0,0;  0,0;  3,7; 47,6;  0,3;  0,0;  0,0;  1,5;  0,5;  0,0;  0,0;  0,8;  8,7;  9,7;  3,5;  3,0; 14,0; 17,8; 11,9;  3,5;  0,0;  0,0;  9,5;  0,0;  8,4;  4,9;  0,0;  0,7;---;---;---;47,6;150,0
  03/1987;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0; 13,3; 68,8; 22,5; 25,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,9; 26,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;0,0;0,0;5,1;68,8;166,7
  04/1987;  0,7;  0,0;  0,8; 34,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0; 10,3; 45,3;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;3,3;9,1;---;45,3;110,6
  05/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,1;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;19,1;38,7
  06/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;1,7;2,4
  07/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;2,2;0,0;7,7;9,9
  08/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;3,2;3,6
  09/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;  1,0;  1,8;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,9;  0,0;  0,9; 10,3; 22,4; 14,7;  0,0;  0,0;  0,0; 13,1;0,0;0,0;---;22,4;76,0
  10/1987;  0,0; 30,0;  0,0;  0,0;  0,0; 14,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3; 30,8;  0,0;  0,0;  0,0;0,0;0,0;0,0;30,8;82,7
  11/1987;  0,0;  0,0;  0,0;  0,0;  0,0; 25,7; 26,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,1; 34,1; 19,0;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0; 77,8;  0,0; 16,6;  0,0;0,0;8,7;---;77,8;238,2
  12/1987;  0,0;  0,0;  7,0;  0,9; 10,7; 15,2; 10,4;  0,0;  0,7;  0,0;  0,3;  2,0; 17,8;  5,2;  0,0;  0,0;  0,7; 13,0;  0,0; 12,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;33,4;3,9;10,9;33,4;144,3
  01/1988; 22,5; 13,9;  0,0;  0,0;  1,5;  6,3;  9,8; 11,8;  0,0;  0,0;  0,9;  4,4;  0,9;  0,0;  5,8;  0,0;  0,0;  0,5;  0,0;  1,0; 15,1;  0,0;  0,0;  9,3;  0,0;  0,0;  0,0;  0,0;0,0;17,4;0,0;22,5;121,1
  02/1988;  0,0;  4,3;  1,6;  6,6;  0,0; 43,8; 28,2; 19,4; 11,5; 17,5;  0,5;  1,2;  0,2;  0,0;  0,0;  0,0;  4,1;  0,0;  0,0; 23,5;  7,9;  0,0;  0,3;  0,0;  0,0;  3,5;  4,7; 12,2;23,8;---;---;43,8;214,8
  03/1988;  0,0;  8,7; 17,3; 12,5;  1,6; 35,3;  6,8;  2,5; 32,1;  2,2;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0; 22,8; 22,1;  2,9;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  2,1;0,0;0,0;0,0;35,3;178,3
  04/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5; 38,1;  0,0; 14,8;  0,0; 12,9; 12,9;  0,0; 14,7;  0,0;  0,0;  8,9;  6,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;38,1;113,3
  05/1988;  0,0;  0,0;  0,0;  0,0; 19,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,4;  2,2;  2,8;  0,0;0,0;0,6;7,7;19,5;35,7
  06/1988;  0,0;  0,0;  0,0;  6,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;6,8;6,8
  07/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,3;---;2,0;2,3
  10/1988;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  8,4;  0,0;  0,0;  0,0;  1,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,8; 14,7;  0,0; 22,8; 23,8;  0,0;  1,3; 59,0;  0,0;5,1;0,0;0,0;59,0;151,2
  11/1988;  0,3;  0,6; 11,6;  4,9;  0,0;  0,0;  0,0;  4,6;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0;  6,9;  2,1;  6,1;  0,0;  0,0;  0,0;  0,1;  0,0;0,0;0,0;---;11,6;48,1
  12/1988; 21,6; 19,0;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 37,0;  0,4;  6,9;  0,0;  0,0;  0,0;  0,0;  0,0; 31,8; 42,7; 41,1; 11,0; 24,4;  3,5;  0,0;20,0;0,0;17,7;42,7;280,7
  01/1989;  0,0;  0,0;  1,9; 48,4; 22,8;  5,2;  0,0;  3,5;  0,0; 21,4; 12,2; 14,7; 57,4;  0,0; 17,3;  3,6;  0,8;  5,1;  4,2;  0,0; 24,0;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0;  8,0;0,0;13,7;16,5;57,4;291,7
  02/1989;  0,0;  0,0;  0,0;  4,9; 41,0;  0,0;  7,0;  8,5;  9,5; 12,4; 19,9;  3,9;  0,0; 15,4;  0,0;  4,4;  7,9;  9,9;  0,0;  0,0;  0,0;  0,0;  3,9;  0,0;  0,6;  1,1;  9,6;  0,0;---;---;---;41,0;159,9
  03/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 48,0;  0,0;  4,0;  0,0;  3,9;  0,0; 11,9; 19,5;  0,9;  0,0;  0,6;  0,0; 26,0; 10,0;  1,3;1,5;0,0;0,0;48,0;129,4
  04/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  6,5;  0,6; 17,5;  0,0;  0,0;  0,0;  0,0;  2,0; 25,8;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0;  0,0;  0,0;0,0;1,5;---;25,8;60,4
  05/1989;  0,0; 26,8;  0,0;  0,0;  0,0; 20,5;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;0,0;0,0;0,0;26,8;48,8
  06/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0;  6,6;  0,0;  4,1;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0;  0,0;  0,0;15,6;0,0;---;20,0;54,4
  07/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;3,0;10,9;31,5;31,5;45,4
  08/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  3,5;  0,0;  7,6;0,0;0,0;0,0;7,6;14,5
  09/1989;  0,7;  1,4;  0,0;  0,0;  1,1;  1,6;  3,4;  0,0;  3,9;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,7;  0,0;  3,0;  3,5;0,0;0,0;---;12,7;31,5
  10/1989;  0,0;  0,0;  0,0; 13,8;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,4;  0,0;  0,0;  0,0;  2,4;  5,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,4;  0,0;0,0;0,0;0,0;16,4;53,7
  11/1989;  1,8;  0,0;  0,0;  1,7;  5,9;  0,0;  0,0;  0,0;  4,4;  0,0;  0,0;  2,7; 37,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,4;  0,0;  0,0;  0,0;  0,0;  0,0; 28,2;0,0;56,0;---;56,0;155,6
  12/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  0,0;  0,0;  0,5;  8,0; 12,4;  7,3; 11,7; 64,5; 25,2; 12,6;  0,0;  4,7; 13,7;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,4; 19,2;37,5;4,6;3,5;64,5;255,0
  01/1990; 18,5;  8,5;  7,7; 47,5;  1,2; 19,1;  6,1; 20,5; 11,5; 32,0; 50,7;  1,4; 28,5;  0,0;  2,4;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7;0,0;3,2;0,0;50,7;262,9
  02/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0; 24,6;  0,0;  0,4;  0,0; 10,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,8;  0,0; 15,4; 13,4;  0,0;  4,9;---;---;---;24,8;94,9
  03/1990;  1,0;  0,0;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,5;  0,0;  0,0; 10,8; 41,4;  0,0; 15,1;  0,5; 16,2;  0,0;  1,9;  0,0;7,2;8,2;0,0;41,4;129,2
  04/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 46,6; 21,0; 15,0; 26,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;46,6;109,5
  05/1990;  0,0; 17,7; 16,0;  0,0;  0,0;  5,3;  0,0;  0,0;  0,0;  0,0;  3,9;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;17,7;56,4
  06/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;4,5;8,3
  07/1990;  0,0;  0,0;  0,0;  0,0;  7,7;  0,0;  0,0;  0,0;  0,0;  0,3;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;8,0;16,0
  08/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,2; 17,6;  0,0; 16,1; 40,7;  0,0;  0,0;  0,0; 10,8;  0,0;  0,0; 15,5;3,8;0,0;51,5;51,5;163,2
  09/1990;  6,5;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,2;  2,0;  0,0;  0,0;  0,0;  0,0;0,4;9,5;---;9,5;28,8
  10/1990;  2,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 31,9;  0,0;  0,0; 30,9;  4,3;  0,0;  7,6; 17,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;31,9;94,9
  11/1990;  0,0;  0,0;  0,0; 35,3;  0,0; 32,9;  2,3;  9,5;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0; 16,6;  0,0;  0,0; 16,8;  0,0;  0,0;  4,8; 32,9;  0,0;  9,4;  0,9;  0,0;  7,2;  2,1;0,0;0,0;---;35,3;177,7
  12/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,2;  0,0;  9,0; 16,1;  0,0;  0,0; 29,0; 33,2;  0,0;  0,0;  0,0;  0,0; 13,2;  0,0;  0,0;  0,0;  0,0;  0,0; 49,0;  3,3;  0,0;0,0;0,0;0,0;49,0;161,0
  01/1991;  0,0;  0,0; 31,5; 15,0; 15,2;  9,0;  0,0;  0,0;  8,0;  0,0;  3,8; 62,5;  2,7; 26,2;  8,8;  6,9;  0,0;  0,0;  0,0; 54,7;  0,0; 55,5;  0,0;  0,0; 12,6;  2,5;  0,0; 43,0;33,6;0,8;1,3;62,5;393,6
  02/1991;  8,9;  7,0;  1,5;  1,1;  0,4;  0,8; 17,5;  0,0;  1,1; 28,3; 31,5;  6,8;  2,7;  5,0; 68,7;  0,0;  0,0;  2,0; 14,5; 12,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;---;---;---;68,7;210,6
  03/1991;  0,0; 12,0;  2,0; 58,2; 17,7; 15,6; 12,5;  0,0;  0,0;  0,0;  0,0;  0,0; 23,2;  6,7;  0,0;  0,0;  8,7;  2,3;  0,0;  0,5;  5,5;  0,4;  0,0;  0,0;  0,0; 21,0; 10,9;  4,8;3,5;11,5;22,0;58,2;239,0
  04/1991;  0,0;  0,0;  0,0; 13,6;  0,0;  0,0;  0,0; 36,5;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0; 32,6;  1,5;  0,0;  6,3;  0,0;  0,0;  0,0;  0,0;  0,0; 14,3; 27,5;  0,0;  0,0;0,0;0,0;---;36,5;137,3
  05/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,5;  0,0;  0,5;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,5;18,6
  06/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;5,7;5,7
  07/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,2;0,2
  08/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;15,9;0,3;---;15,9;20,4
  10/1991;  0,5;  0,3; 22,5;  0,0;  0,0;  0,0; 13,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;5,1;22,5;44,6
  11/1991;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,5; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,6;  0,0;0,0;18,6;---;18,6;44,2
  12/1991;  1,6; 15,0;  0,0;  0,0;  0,0;  0,0; 47,9;  3,7;  1,3;  0,0; 11,9; 18,3;  0,0;  1,7; 15,3;  0,0;  5,5;  8,6;  2,3;  1,3;  0,0;  0,0; 10,2;  0,0;  1,9;  0,0;  0,0; 50,0;2,1;0,0;1,4;50,0;200,0
  01/1992; 14,0; 47,5; 13,8;  0,0; 77,0; 17,0;  0,0;  0,0;  0,0;  7,2;  0,0;  4,2;  3,6; 14,2;  5,0;  0,0; 32,3;  0,2; 35,5;  3,0;  4,4; 26,5;  0,0;  0,0; 11,2;  0,0;  0,0;  0,0;0,0;7,1;10,7;77,0;334,4
  02/1992; 27,6; 31,3; 18,7; 15,3;  0,0; 18,2;  0,0;  0,0;  0,0;  0,0;  1,1;  5,5;  0,0;  0,0;  0,0;  3,6;  0,8;  7,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 42,0;  2,7;  7,0;2,4;---;---;42,0;183,6
  03/1992; 34,5; 36,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4; 15,0;  8,3;  2,3;  0,0;  0,0;  7,4;  1,5;  0,0;  0,0; 21,4;  0,2;  0,0;  0,0;  0,0; 15,2;  7,1;  4,4;  2,2;8,0;47,6;11,7;47,6;223,4
  04/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,5;  0,0;  0,0;  0,0;  0,0;  0,0; 15,5; 47,7;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2; 37,4;  0,0;  0,0;  9,8;  6,4;  0,0;  0,0;  0,0;0,0;0,0;---;47,7;128,5
  05/1992;  0,0; 13,1;  0,0; 10,3;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;18,0;42,0
  06/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
